ts,value,counter_name,t_s
401132169217,1.0,application_layer_count,26.311036319
401132170467,6661.0,app_vss_mb,26.311037569
401132171665,149.0,app_rss_mb,26.311038767
401132172186,2.0,app_uss_mb,26.311039288
401132172707,8.62005615234375,app_gpu_ms,26.311039809
401822436942,7.562058448791504,application_prediction_milliseconds,27.001304044
401822445797,33.0,stale_frames_per_second,27.001312899
401822447151,0.0,last_used_foveation_level,27.001314253
401822448661,0.0,application_layer_count,27.001315763
401822449755,12197.0,app_vss_mb,27.001316857
401822450640,1136.0,app_rss_mb,27.001317742
401822451265,451.0,app_uss_mb,27.001318367
401822451942,1.9585777521133423,app_gpu_ms,27.001319044
402072773321,36.98702621459961,application_prediction_milliseconds,27.251640423
402072792749,0.0,stale_frames_per_second,27.251659851
402072794155,0.0,last_used_foveation_level,27.251661257
402072795717,2.0,application_layer_count,27.251662819
402072797019,14029.0,app_vss_mb,27.251664121
402072798217,1171.0,app_rss_mb,27.251665319
402072798790,667.0,app_uss_mb,27.251665892
402072799311,8.578021049499512,app_gpu_ms,27.251666413
402072799832,72.0,display_refresh_rate,27.251666934
402072801134,3.0,cpu_level,27.251668236
402072801603,2.0,gpu_level,27.251668705
402072802176,1920.0,cpu_frequency_mhz,27.251669278
402072803061,456.0,gpu_frequency_mhz,27.251670163
402072803894,3196.0,mem_frequency_mhz,27.251670996
402072804363,2174.0,available_memory_mb,27.251671465
402072805769,2.171602725982666,timewarp_gpu_ms,27.251672871
402072806499,0.0,guardian_gpu_ms,27.251673601
402072807124,0.0,screen_tears_per_second,27.251674226
402072807592,58.0,cpu_util_0,27.251674694
402072808738,58.0,cpu_util_1,27.25167584
402072809676,59.0,cpu_util_2,27.251676778
402072810301,25.0,cpu_util_3,27.251677403
402072810821,24.0,cpu_util_4,27.251677923
402072811499,27.0,cpu_util_5,27.251678601
402072812124,0.0,cpu_util_6,27.251679226
402072813009,0.0,cpu_util_7,27.251680111
402072813790,81.12006783485413,gpu_util,27.251680892
402105674314,0.0,application_prediction_milliseconds,27.284541416
402105682179,0.0,stale_frames_per_second,27.284549281
402105683585,0.0,last_used_foveation_level,27.284550687
402105685096,0.0,application_layer_count,27.284552198
402105686293,0.0,app_vss_mb,27.284553395
402105687543,0.0,app_rss_mb,27.284554645
402105688429,0.0,app_uss_mb,27.284555531
402105689314,2523.318359375,app_gpu_ms,27.284556416
402123608170,0.0,application_prediction_milliseconds,27.302475272
402123617597,0.0,stale_frames_per_second,27.302484699
402123618952,0.0,last_used_foveation_level,27.302486054
402123619681,1.0,application_layer_count,27.302486783
402123620566,6661.0,app_vss_mb,27.302487668
402123621452,149.0,app_rss_mb,27.302488554
402123621920,2.0,app_uss_mb,27.302489022
402123622337,8.587777137756348,app_gpu_ms,27.302489439
402822603344,7.562058448791504,application_prediction_milliseconds,28.001470446
402822619229,33.0,stale_frames_per_second,28.001486331
402822620948,0.0,last_used_foveation_level,28.00148805
402822622719,0.0,application_layer_count,28.001489821
402822624386,12197.0,app_vss_mb,28.001491488
402822625479,1136.0,app_rss_mb,28.001492581
402822626052,451.0,app_uss_mb,28.001493154
402822626469,1.9585777521133423,app_gpu_ms,28.001493571
403073239984,36.709571838378906,application_prediction_milliseconds,28.252107086
403073252640,0.0,stale_frames_per_second,28.252119742
403073254202,0.0,last_used_foveation_level,28.252121304
403073255348,2.0,application_layer_count,28.25212245
403073256390,14029.0,app_vss_mb,28.252123492
403073257379,1171.0,app_rss_mb,28.252124481
403073257952,667.0,app_uss_mb,28.252125054
403073258525,8.577798843383789,app_gpu_ms,28.252125627
403073259098,72.0,display_refresh_rate,28.2521262
403073260140,3.0,cpu_level,28.252127242
403073260713,2.0,gpu_level,28.252127815
403073261286,1651.0,cpu_frequency_mhz,28.252128388
403073262171,456.0,gpu_frequency_mhz,28.252129273
403073262952,2092.0,mem_frequency_mhz,28.252130054
403073263421,2174.0,available_memory_mb,28.252130523
403073264359,2.1682627201080322,timewarp_gpu_ms,28.252131461
403073265088,0.0,guardian_gpu_ms,28.25213219
403073265557,0.0,screen_tears_per_second,28.252132659
403073266025,58.0,cpu_util_0,28.252133127
403073266754,56.0,cpu_util_1,28.252133856
403073267327,62.0,cpu_util_2,28.252134429
403073267952,23.0,cpu_util_3,28.252135054
403073268421,25.0,cpu_util_4,28.252135523
403073269098,31.0,cpu_util_5,28.2521362
403073269671,0.0,cpu_util_6,28.252136773
403073270244,0.0,cpu_util_7,28.252137346
403073270817,81.12815618515015,gpu_util,28.252137919
403105950716,0.0,application_prediction_milliseconds,28.284817818
403105958789,0.0,stale_frames_per_second,28.284825891
403105959779,0.0,last_used_foveation_level,28.284826881
403105961029,0.0,application_layer_count,28.284828131
403105961966,0.0,app_vss_mb,28.284829068
403105962539,0.0,app_rss_mb,28.284829641
403105962956,0.0,app_uss_mb,28.284830058
403105963268,2523.318359375,app_gpu_ms,28.28483037
403123758270,0.0,application_prediction_milliseconds,28.302625372
403123766239,0.0,stale_frames_per_second,28.302633341
403123767801,0.0,last_used_foveation_level,28.302634903
403123768895,1.0,application_layer_count,28.302635997
403123779155,6661.0,app_vss_mb,28.302646257
403123780249,149.0,app_rss_mb,28.302647351
403123780770,2.0,app_uss_mb,28.302647872
403123796707,8.620340347290039,app_gpu_ms,28.302663809
403822543079,7.562058448791504,application_prediction_milliseconds,29.001410181
403822558496,33.0,stale_frames_per_second,29.001425598
403822560267,0.0,last_used_foveation_level,29.001427369
403822561621,0.0,application_layer_count,29.001428723
403822562871,12197.0,app_vss_mb,29.001429973
403822563912,1136.0,app_rss_mb,29.001431014
403822564485,451.0,app_uss_mb,29.001431587
403822565162,1.9585777521133423,app_gpu_ms,29.001432264
404072617583,36.681541442871094,application_prediction_milliseconds,29.251484685
404072633781,0.0,stale_frames_per_second,29.251500883
404072635239,0.0,last_used_foveation_level,29.251502341
404072636229,2.0,application_layer_count,29.251503331
404072638052,14029.0,app_vss_mb,29.251505154
404072640083,1171.0,app_rss_mb,29.251507185
404072640656,667.0,app_uss_mb,29.251507758
404072641281,8.5833740234375,app_gpu_ms,29.251508383
404072641854,72.0,display_refresh_rate,29.251508956
404072642844,3.0,cpu_level,29.251509946
404072643625,2.0,gpu_level,29.251510727
404072644146,1651.0,cpu_frequency_mhz,29.251511248
404072646542,456.0,gpu_frequency_mhz,29.251513644
404072647271,2092.0,mem_frequency_mhz,29.251514373
404072647948,2174.0,available_memory_mb,29.25151505
404072649094,2.170651435852051,timewarp_gpu_ms,29.251516196
404072649823,0.0,guardian_gpu_ms,29.251516925
404072650292,0.0,screen_tears_per_second,29.251517394
404072650760,56.0,cpu_util_0,29.251517862
404072651437,57.0,cpu_util_1,29.251518539
404072652167,54.0,cpu_util_2,29.251519269
404072652792,27.0,cpu_util_3,29.251519894
404072653833,25.0,cpu_util_4,29.251520935
404072654614,25.0,cpu_util_5,29.251521716
404072655448,0.0,cpu_util_6,29.25152255
404072656542,0.0,cpu_util_7,29.251523644
404072657167,81.15949034690857,gpu_util,29.251524269
404105823993,0.0,application_prediction_milliseconds,29.284691095
404105831701,0.0,stale_frames_per_second,29.284698803
404105833264,0.0,last_used_foveation_level,29.284700366
404105835191,0.0,application_layer_count,29.284702293
404105836701,0.0,app_vss_mb,29.284703803
404105838003,0.0,app_rss_mb,29.284705105
404105838993,0.0,app_uss_mb,29.284706095
404105839982,2523.318359375,app_gpu_ms,29.284707084
404124017797,0.0,application_prediction_milliseconds,29.302884899
404124027692,0.0,stale_frames_per_second,29.302894794
404124028995,0.0,last_used_foveation_level,29.302896097
404124029984,1.0,application_layer_count,29.302897086
404124031182,6661.0,app_vss_mb,29.302898284
404124032276,149.0,app_rss_mb,29.302899378
404124032797,2.0,app_uss_mb,29.302899899
404124033422,8.565558433532715,app_gpu_ms,29.302900524
