Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
0.38,0.35390007495880127,20.5995086034139,0.13942158998300633,9.196040471394857,0.2065480031693975,-1.0,-1.0,-1.0,0.28413251663247746,-1.0,3.4109292030334473,4.476227760314941,544909429.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.08375879128774,545000000.0,-1.0,5962637.53125,115.95463053385417,431478789.3333333,7482567.4293619795,1670671.2760416667,343718874.6666667,-1.0,-1.0,-1.0,49409664.0,4859465.7626953125,754151943.1927084,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.39,0.8177605867385864,22.059006214141846,0.14590725582093,14.340136051177979,0.2764867879450321,-1.0,-1.0,-1.0,0.48837462812662125,-1.0,3.119053363800049,11.131745956838131,544862328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.32816928625107,545000000.0,-1.0,12577629.25,266.58291244506836,895736672.0,22125269.25,2605948.6875,694642330.0,-1.0,-1.0,-1.0,68774914.0,12388022.0,1142001076.5078125,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.4,0.882949727720448,28.326306751796178,0.019632988010666173,9.554587227957589,0.34944125318101477,-1.0,-1.0,-1.0,0.5324590717043195,-1.0,4.045853137969971,8.532518940312523,544884653.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.36560617174421,545000000.0,-1.0,9881277.714285715,247.3978009905134,1320029138.2857144,15880580.285714285,2285261.589285714,1115315821.7142856,-1.0,-1.0,-1.0,65738024.0,9124495.714285715,1321514391.5245535,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.41,1.0115271210670471,18.467528343200684,0.16625666028509536,13.320645014444986,0.1768018032113711,-1.0,-1.0,-1.0,0.5243369142214457,-1.0,3.409130652745565,9.369552870591482,544920149.3333334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,59.4968326886495,545000000.0,-1.0,9240047.666666666,156.3376261393229,940678061.5722656,18406758.0,1846749.5416666667,751458282.6666666,-1.0,-1.0,-1.0,65734937.333333336,9618021.0,1246764806.0260417,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.42,0.8376375436782837,28.76409912109375,0.19832915287198763,11.305564062935966,0.258922210761479,-1.0,-1.0,-1.0,0.5330890927995954,-1.0,3.878565175192697,17.56127882855279,544830582.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.77269785744803,545000000.0,-1.0,12057164.857142856,348.812997000558,1001570720.0,20844783.85714286,24870466.285714287,754310052.5714285,-1.0,-1.0,-1.0,78075322.28571428,11688427.714285715,1327239757.6183035,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.43,1.1721651894705636,33.52522196088518,0.037027374109519375,15.444830758231026,1.0485799525465285,-1.0,-1.0,-1.0,0.6585732187543597,-1.0,6.197022574288504,0.16094873632703507,544983296.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,42.273119517735076,545000000.0,-1.0,12109394.714285715,50.33319527762277,949808352.0,20496578.85714286,2222671.0803571427,748156118.8571428,-1.0,-1.0,-1.0,77406825.14285715,11600864.57142857,1287724677.7901785,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.44,1.047393296446119,21.855574157088995,0.16349350474774835,15.798933846609932,0.2910331189632416,-1.0,-1.0,-1.0,0.5329672183309283,-1.0,5.117087023598807,17.52452858005251,544850825.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,51.75736747469221,545000000.0,-1.0,12169395.42857143,301.8924080984933,977396644.5714285,20722196.285714287,2455479.785714286,764341083.4285715,-1.0,-1.0,-1.0,77688870.85714285,11688676.785714285,1318650459.6651785,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.45,0.6834874834333148,20.08189501081194,0.07427396931286367,11.425786699567523,0.1713790680680956,-1.0,-1.0,-1.0,0.4252529229436602,-1.0,2.8713209288460866,21.32257511786052,544870162.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,63.75977611541748,545000000.0,-1.0,11912836.0,294.8972821916853,955298232.7455357,20557297.42857143,2237139.3214285714,748132224.0,-1.0,-1.0,-1.0,77695401.14285715,11554763.42857143,1164989655.4575894,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.46,10.664726904460363,27.690883091517858,0.021793708205223073,10.264439991542272,0.147138596113239,-1.0,-1.0,-1.0,1.5215806484754597,-1.0,1.9198073659624373,16.52567711898259,544873554.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.1142132622855,545000000.0,-1.0,9257738.839564731,236.38715035574776,680773184.2857143,14881797.403180804,1973734.5267857143,521087568.5714286,-1.0,-1.0,-1.0,57666441.14285714,8614335.048828125,985576669.9330357,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.47,0.602250117010304,24.22195761544364,0.04168990147965292,7.80025018964495,0.4477956678186144,-1.0,-1.0,-1.0,0.3962826728820801,-1.0,2.7879177502223422,9.433335712977819,544907538.2857143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.4431449004582,545000000.0,-1.0,7791553.428571428,196.53440638950892,590405032.5758928,12263355.0,1655107.75,452422656.0,-1.0,-1.0,-1.0,47118142.85714286,7179694.0,796681392.0267857,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.48,0.6003030027662005,21.543107713971818,0.02136219186442236,12.652628217424665,0.16916650533676147,-1.0,-1.0,-1.0,0.425474260534559,-1.0,2.68012911932809,11.932317767824445,544910893.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.64966770580837,545000000.0,-1.0,11344782.714285715,250.29143851143974,719566006.8571428,19542288.57142857,1912343.0535714286,530021366.85714287,-1.0,-1.0,-1.0,68802862.85714285,11119561.714285715,907136046.0066965,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.49,0.8612325880676508,26.454370771135604,0.0221153739839792,11.20957020350865,0.21359335338430746,-1.0,-1.0,-1.0,0.5193490896906171,-1.0,4.203757694789341,0.21126499346324376,544912859.4285715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.45750774656023,545000000.0,-1.0,9624310.714285715,145.47535923549108,885018772.5714285,15704340.714285715,2362791.9285714286,714594304.0,-1.0,-1.0,-1.0,63411524.28571428,8942881.142857144,1253401053.6517856,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.5,1.0633968114852905,16.23516845703125,0.02296406449750064,15.36988367353167,0.21674440162522451,-1.0,-1.0,-1.0,0.49093140448842726,-1.0,3.732480049133301,7.648508182593754,544933769.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,55.79070826939174,545000000.0,-1.0,9618102.642857144,156.27716064453125,936752649.1428572,19105458.75,1810425.8705357143,765250185.1428572,-1.0,-1.0,-1.0,68361549.25,10000285.1875,1264054933.9933035,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.51,0.8775489338274512,30.103256225585938,0.03235060951140307,15.57269287109375,0.29391690263790743,-1.0,-1.0,-1.0,0.5547773743580494,-1.0,3.771698202405657,0.15050074883869716,544975158.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,44.12292044503348,545000000.0,-1.0,12634559.401785715,103.95415387834821,1004778779.4285715,21513982.76157924,2744141.5909598214,791198784.0,-1.0,-1.0,-1.0,80926956.57142857,12121962.190150669,1360363656.7232144,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.52,0.5965493321418762,17.450734615325928,0.007843738887459012,10.010425567626953,0.15885490737855434,-1.0,-1.0,-1.0,0.7431485950946808,-1.0,2.504956901073456,18.496607303619385,544851464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,60.6412056684494,545000000.0,-1.0,10831853.80053711,264.50751876831055,862543117.9765625,18427599.401611328,2300663.1875,673555584.0,-1.0,-1.0,-1.0,69512200.0,10403545.651611328,1151029673.3320312,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.53,0.6802844149725777,19.9475222996303,0.009289491522525015,11.425383976527623,0.22419105683054244,-1.0,-1.0,-1.0,0.42073420115879606,-1.0,3.333937406539917,10.343261539936066,544899510.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.3781008039202,545000000.0,-1.0,11769518.285714285,223.50724283854166,1076695498.9446614,19904530.85714286,2627661.1458333335,844984789.3333334,-1.0,-1.0,-1.0,87641774.66666667,11262031.142857144,1429562028.4505208,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.54,0.9833765029907224,30.56754150390625,0.1610811751335859,10.724585342407227,0.19449401944875716,-1.0,-1.0,-1.0,0.643669581413269,-1.0,3.2527682781219482,15.632010777791342,544931328.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,48.2372371673584,545000000.0,-1.0,10901503.4,201.70146687825522,714855686.6666666,19583820.8,1724920.71875,554762791.8333334,-1.0,-1.0,-1.0,59536433.333333336,10849914.4,973990724.6458334,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.55,0.7886657203946795,19.54394749232701,0.2981139974934714,11.017638342721122,0.17996260523796082,-1.0,-1.0,-1.0,0.4353101764406477,-1.0,2.8865938867841447,17.352539692606246,544835401.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.32308088030133,545000000.0,-1.0,12037993.57142857,256.65201241629467,884024374.8571428,21001826.285714287,2590422.464285714,676167186.2857143,-1.0,-1.0,-1.0,79425755.42857143,11857388.285714285,1038098500.7120535,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.56,0.6743951184409005,15.713130921125412,0.012544462590345284,11.542127881731306,0.14782315279756272,-1.0,-1.0,-1.0,0.30001595616340637,-1.0,1.971532621553966,24.42544742141451,545002477.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.60437447684151,545000000.0,-1.0,10391034.535714285,203.23634556361608,808992328.4017857,16939142.51785714,2259362.535714286,638509568.0,-1.0,-1.0,-1.0,64875571.72879464,9721773.79017857,1030042487.4486607,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.57,0.7380556208746774,22.089803423200333,0.04626997240952081,12.288159438541957,0.20614260248839855,-1.0,-1.0,-1.0,0.44657934669937405,-1.0,2.713296413421631,8.792041335787092,544827977.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,55.18881579807827,545000000.0,-1.0,9781696.42857143,197.04662214006697,991643172.5714285,16436823.38671875,1508363.7700892857,822407670.8571428,-1.0,-1.0,-1.0,60032410.28571428,9396355.38671875,955879944.6361607,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.58,0.7742736509868077,15.83249146597726,0.35070274983133587,11.281016758510045,0.2172177391392844,-1.0,-1.0,-1.0,0.42658233642578125,-1.0,3.150338922228132,0.33719245876584736,544915181.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,66.21064976283482,545000000.0,-1.0,8397491.142857144,145.92991420200892,891734290.2857143,15138453.142857144,2541353.214285714,734564260.5714285,-1.0,-1.0,-1.0,61816721.14285714,8480504.57142857,1249204291.5390625,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.59,0.6837863581521171,27.19883923445429,0.0053898877189827,11.5495422908238,0.3489093759230205,-1.0,-1.0,-1.0,0.38826569356024265,-1.0,2.6963633128574918,26.74450213568551,544899556.5714285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,50.63530765260969,545000000.0,-1.0,11038821.32142857,205.34915597098214,694178605.7142857,15965896.927455356,1784243.2544642857,518792777.14285713,-1.0,-1.0,-1.0,59955665.14285714,9522389.786830356,929891194.2433035,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.6,1.0787926401410783,16.30371311732701,0.06069080531597136,15.136240822928292,0.15209447060312545,-1.0,-1.0,-1.0,0.49353738129138947,-1.0,3.6979996817452565,21.20245110988617,544891510.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.79995945521763,545000000.0,-1.0,9722791.857142856,260.02089146205356,975971958.8571428,19244855.51785714,1634849.1607142857,780591762.2857143,-1.0,-1.0,-1.0,68925457.39285715,10081666.535714285,1315054172.830357,0.1189099252223968,300.0,46.0,7810.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.61,0.8827444152640445,29.982507978166854,0.052470857876219905,14.913055419921875,0.3865468153463943,-1.0,-1.0,-1.0,0.5534485099571091,-1.0,3.767475128173828,23.491710603237152,544840256.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.72617925916399,545000000.0,-1.0,12128509.075892856,300.85704258510043,960600568.0,20531096.137416296,2277769.9073660714,748875626.2857143,-1.0,-1.0,-1.0,77555643.42857143,11621181.708844867,1282956809.1361606,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.62,0.773285613162443,26.260010242462158,0.031071871286258088,13.310034036636353,0.23594929371029139,-1.0,-1.0,-1.0,0.48467679833993316,-1.0,3.279015362262726,20.930023536086082,544860000.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,49.3773632645607,545000000.0,-1.0,11254440.0546875,276.65880966186523,897998816.0,19161181.509399414,2375782.287109375,701693286.0,-1.0,-1.0,-1.0,71748202.0,10811483.384399414,1200864687.6308594,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.63,1.1002427688134568,31.76061303274972,0.029795446012160783,11.475845064435687,0.2533407078257629,-1.0,-1.0,-1.0,0.6850708723068237,-1.0,4.670199257986886,0.15205792444092886,544965101.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.74954448427473,545000000.0,-1.0,12391837.714285715,100.02201189313617,978462788.5714285,21207499.85714286,2746893.276785714,770239372.4285715,-1.0,-1.0,-1.0,79980970.85714285,11923619.714285715,1312167952.4754465,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.64,0.7117490598133632,20.119625364031112,0.14930384127157073,15.303065981183734,0.15846157765814237,-1.0,-1.0,-1.0,0.42678425421140026,-1.0,2.8635497093200684,22.63895389863423,544852397.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,54.882280349731445,545000000.0,-1.0,12035049.3125,295.8166939871652,956617926.8571428,20459024.696149554,2701747.6629464286,746086084.5714285,-1.0,-1.0,-1.0,77241218.28571428,11558018.839006696,1274763459.9285715,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.65,0.6835859332765851,19.937081473214285,0.04385254239397389,11.342764445713588,0.17542400104658945,-1.0,-1.0,-1.0,0.4208000728062221,-1.0,2.8731278010777066,26.087614127567836,544878464.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,64.2042008808681,545000000.0,-1.0,12172298.142857144,255.18961443219865,976304018.2857143,20795240.0,2578557.785714286,764655030.8571428,-1.0,-1.0,-1.0,78740456.0,11711840.285714285,1309875716.8839285,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.66,0.6594820192881993,25.318422045026505,0.010703143264566143,7.231026240757534,0.2098809720150062,-1.0,-1.0,-1.0,0.39658117294311523,-1.0,2.840775626046317,16.478258405412948,544896768.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,48.43278278623308,545000000.0,-1.0,10085912.857142856,205.22176688058036,747728658.8571428,16495984.03125,2147029.464285714,571050276.5714285,-1.0,-1.0,-1.0,63875342.85714286,9497855.60267857,946119243.3303572,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.67,0.6084483188710043,24.205883298601425,0.02051737731588737,7.8649123055594305,0.24637668047632494,-1.0,-1.0,-1.0,0.39632959025246756,-1.0,2.7913665090288435,10.674367904663086,544905856.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.757057666778564,545000000.0,-1.0,7994652.571428572,203.55987548828125,579905296.0,12353657.857142856,1608887.1607142857,446768219.4285714,-1.0,-1.0,-1.0,47941697.14285714,7307320.571428572,782471868.0669643,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.68,0.4877012635448149,24.40602111816406,0.1252172701060772,7.649445669991629,0.21285031523023332,-1.0,-1.0,-1.0,0.39875102043151855,-1.0,2.790539332798549,18.65174969605037,544906505.1428572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,62.754641022000996,545000000.0,-1.0,9198513.142857144,249.63585553850447,633776461.7142857,14661012.57142857,1949528.7857142857,486844086.85714287,-1.0,-1.0,-1.0,56745686.85714286,8607678.42857143,871973561.3995535,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.69,0.9243273213505745,19.7701222775504,0.26680218230467284,14.37151551246643,0.17198569886386395,-1.0,-1.0,-1.0,0.5006712898612022,-1.0,3.835122764110565,15.485297374427319,544847456.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,57.46750548481941,545000000.0,-1.0,12589818.625,265.36637115478516,931539880.0,22431077.125,2194128.28125,711763136.0,-1.0,-1.0,-1.0,79945838.0,12478931.375,1140049297.9160156,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.7,0.9047819375991821,10.597978046962194,0.2777113882558686,11.118257795061384,0.11244530017886842,-1.0,-1.0,-1.0,0.4004059944834028,-1.0,4.460824353354318,0.25918262345450266,544956845.7142857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.17304727009365,545000000.0,-1.0,7118515.642857143,145.68205043247767,831880566.7857143,13421466.57142857,1757388.9642857143,691468452.5714285,-1.0,-1.0,-1.0,53085829.71428572,7051448.428571428,1266963916.0200894,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.71,1.0083003640174866,22.360876900809153,0.019998916025672615,16.17026846749442,0.20705283752509526,-1.0,-1.0,-1.0,0.5572253295353481,-1.0,4.48265266418457,16.79860327073506,544942902.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,53.89836229596819,545000000.0,-1.0,12006935.57142857,142.82250104631697,938558564.5714285,20234286.57142857,2521980.8928571427,732230288.0,-1.0,-1.0,-1.0,76394725.71428572,11475636.857142856,1269574202.0982144,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
0.72,11.116818836757115,32.78112030029297,0.013862217510385157,15.35434341430664,0.21656558981963564,-1.0,-1.0,-1.0,91.23842609354428,-1.0,5.435253722327096,16.92482955966677,544872566.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,40.908583641052246,545000000.0,-1.0,12387936.673479352,203.49717494419642,984152062.5714285,21032184.69642857,2466403.8348214286,770769709.7142857,-1.0,-1.0,-1.0,79383890.48214285,11869695.5,1319748021.1808035,1.0432604551315308,117.0,2.0,6330.0,1.0,22.83596611022949,2950.0,1920.0,3.0,44.0,41.0,47.0,61.0,25.0,44.0,90.0,545.0,2.0,33.86974334716797,3196.0,3.0,2.555612087249756
