Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
13.8,0.9121166212218148,28.407229832240514,0.16044735881899083,34.240726470947266,2.979449987411499,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181792.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
13.86,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39194869995117,2.979931592941284,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181897.875,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
13.96,0.9121166212218148,28.407229832240514,0.16044735881899083,34.24760818481445,2.942286968231201,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1179988.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
14.06,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39519119262695,2.9342145919799805,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181580.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
14.16,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39395904541016,2.859649658203125,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1182064.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
14.26,0.9121166212218148,28.407229832240514,0.16044735881899083,34.23711013793945,2.894704818725586,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181036.375,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
14.36,0.9121166212218148,28.407229832240514,0.16044735881899083,33.38673782348633,2.9008219242095947,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1182265.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
14.46,0.9121166212218148,28.407229832240514,0.16044735881899083,33.38673782348633,2.9008219242095947,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1182265.5,244375.203125,5.676294803619385,120.0,2.0,6330.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
14.47,0.9121166212218148,28.407229832240514,0.16044735881899083,34.25309753417969,2.9825117588043213,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181241.625,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
14.57,0.9121166212218148,28.407229832240514,0.16044735881899083,33.40581512451172,2.966264009475708,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181672.125,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
14.67,0.9121166212218148,28.407229832240514,0.16044735881899083,33.405269622802734,2.881814956665039,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181327.625,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
14.77,0.9121166212218148,28.407229832240514,0.16044735881899083,34.24762344360352,2.900007486343384,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1180920.5,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,1.0,2.5962677001953125
14.8,0.9121166212218148,28.407229832240514,0.16044735881899083,34.24762344360352,2.900007486343384,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1180920.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
14.87,0.9121166212218148,28.407229832240514,0.16044735881899083,33.406272888183594,2.9330835342407227,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181113.75,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
14.97,0.9121166212218148,28.407229832240514,0.16044735881899083,34.26538848876953,2.87183690071106,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1180586.75,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.07,0.9121166212218148,28.407229832240514,0.16044735881899083,33.4288215637207,2.965340137481689,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1221691.25,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.17,0.9121166212218148,28.407229832240514,0.16044735881899083,33.435150146484375,2.87190842628479,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181306.75,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.27,0.9121166212218148,28.407229832240514,0.16044735881899083,34.257415771484375,2.9504683017730717,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181251.25,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.37,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39546585083008,2.9283382892608643,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1218827.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.46,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39546585083008,2.9283382892608643,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1218827.0,244375.203125,0.029793482273817,120.0,2.0,6330.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.47,0.9121166212218148,28.407229832240514,0.16044735881899083,34.251949310302734,2.944109439849853,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1191438.25,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.57,0.9121166212218148,28.407229832240514,0.16044735881899083,33.43846893310547,2.899485349655152,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181344.75,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.67,0.9121166212218148,28.407229832240514,0.16044735881899083,33.409385681152344,2.9109020233154297,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1180984.875,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.77,0.9121166212218148,28.407229832240514,0.16044735881899083,34.238460540771484,3.005236387252808,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1214046.5,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.8,0.9121166212218148,28.407229832240514,0.16044735881899083,34.238460540771484,3.005236387252808,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1214046.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.87,0.9121166212218148,28.407229832240514,0.16044735881899083,33.39636993408203,2.843328952789306,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1180973.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
15.97,0.9121166212218148,28.407229832240514,0.16044735881899083,33.389652252197266,2.8967702388763428,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181258.375,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.07,0.9121166212218148,28.407229832240514,0.16044735881899083,34.24413299560547,2.958204746246338,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181672.125,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.17,0.9121166212218148,28.407229832240514,0.16044735881899083,33.40449905395508,2.836859703063965,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1180761.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.27,0.9121166212218148,28.407229832240514,0.16044735881899083,34.26157760620117,2.850117921829224,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1180372.375,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.37,0.9121166212218148,28.407229832240514,0.16044735881899083,33.407344818115234,2.868640422821045,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181658.0,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.46,0.9121166212218148,28.407229832240514,0.16044735881899083,33.407344818115234,2.868640422821045,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181658.0,244375.203125,5.676294803619385,120.0,2.0,6330.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.47,0.9121166212218148,28.407229832240514,0.16044735881899083,33.402854919433594,2.918585062026977,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181794.875,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.57,0.9121166212218148,28.407229832240514,0.16044735881899083,34.25331497192383,2.8896944522857666,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181598.625,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.67,0.9121166212218148,28.407229832240514,0.16044735881899083,33.40034103393555,2.9242703914642334,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181947.625,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.77,0.9121166212218148,28.407229832240514,0.16044735881899083,34.258243560791016,2.909291982650757,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181178.5,244375.203125,0.6480584144592285,408.0,62.0,7858.0,1.0,32.87753677368164,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.8,0.9121166212218148,28.407229832240514,0.16044735881899083,34.258243560791016,2.909291982650757,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181178.5,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.87,0.9121166212218148,28.407229832240514,0.16044735881899083,33.414100646972656,2.920773267745972,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181956.75,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
16.98,0.9121166212218148,28.407229832240514,0.16044735881899083,33.421634674072266,2.862497568130493,-1.0,-1.0,-1.0,0.5464063882827759,-1.0,3.7160587991986955,0.6425682306289673,545101184.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,100.0,545000000.0,-1.0,11059109.57142857,205.05706787109375,101823.0,20220415.5,23819707.57142857,769327110.8571428,-1.0,-1.0,-1.0,72887332.57142857,1181024.875,244375.203125,5.676294803619385,1163.0,453.0,12220.0,1.0,12.906631469726562,2462.0,1920.0,4.0,75.0,73.0,76.0,63.0,71.0,65.0,90.0,545.0,2.0,33.412909507751465,3196.0,29.0,2.5962677001953125
