room,room_label,trial,UO_Type_Mesh_allocated_sum,UO_Type_Mesh_allocated_count,UO_Type_Mesh_allocated_mean,UO_Type_Mesh_resident_sum,UO_Type_Mesh_resident_mean,UO_Type_GameObject_allocated_sum,UO_Type_GameObject_allocated_count,UO_Type_GameObject_allocated_mean,UO_Type_GameObject_resident_sum,UO_Type_GameObject_resident_mean,UO_Type_MeshFilter_allocated_sum,UO_Type_MeshFilter_allocated_count,UO_Type_MeshFilter_allocated_mean,UO_Type_MeshFilter_resident_sum,UO_Type_MeshFilter_resident_mean,UO_Type_MeshRenderer_allocated_sum,UO_Type_MeshRenderer_allocated_count,UO_Type_MeshRenderer_allocated_mean,UO_Type_MeshRenderer_resident_sum,UO_Type_MeshRenderer_resident_mean,UO_Type_MonoBehaviour_allocated_sum,UO_Type_MonoBehaviour_allocated_count,UO_Type_MonoBehaviour_allocated_mean,UO_Type_MonoBehaviour_resident_sum,UO_Type_MonoBehaviour_resident_mean,UO_Type_Transform_allocated_sum,UO_Type_Transform_allocated_count,UO_Type_Transform_allocated_mean,UO_Type_Transform_resident_sum,UO_Type_Transform_resident_mean,UO_Name_BED_count,UO_Name_BED_allocated_sum,UO_Name_BED_allocated_mean,UO_Name_CEILING_count,UO_Name_CEILING_allocated_sum,UO_Name_CEILING_allocated_mean,UO_Name_CEILING_EffectMesh_count,UO_Name_CEILING_EffectMesh_allocated_sum,UO_Name_CEILING_EffectMesh_allocated_mean,UO_Name_COUCH_count,UO_Name_COUCH_allocated_sum,UO_Name_COUCH_allocated_mean,UO_Name_DOOR_FRAME_count,UO_Name_DOOR_FRAME_allocated_sum,UO_Name_DOOR_FRAME_allocated_mean,UO_Name_DOOR_FRAME_EffectMesh_count,UO_Name_DOOR_FRAME_EffectMesh_allocated_sum,UO_Name_DOOR_FRAME_EffectMesh_allocated_mean,UO_Name_FLOOR_count,UO_Name_FLOOR_allocated_sum,UO_Name_FLOOR_allocated_mean,UO_Name_FLOOR_EffectMesh_count,UO_Name_FLOOR_EffectMesh_allocated_sum,UO_Name_FLOOR_EffectMesh_allocated_mean,UO_Name_GLOBAL_MESH_count,UO_Name_GLOBAL_MESH_allocated_sum,UO_Name_GLOBAL_MESH_allocated_mean,UO_Name_INVISIBLE_WALL_FACE_count,UO_Name_INVISIBLE_WALL_FACE_allocated_sum,UO_Name_INVISIBLE_WALL_FACE_allocated_mean,UO_Name_INVISIBLE_WALL_FACE_EffectMesh_count,UO_Name_INVISIBLE_WALL_FACE_EffectMesh_allocated_sum,UO_Name_INVISIBLE_WALL_FACE_EffectMesh_allocated_mean,UO_Name_LAMP_count,UO_Name_LAMP_allocated_sum,UO_Name_LAMP_allocated_mean,UO_Name_LAMP_EffectMesh_count,UO_Name_LAMP_EffectMesh_allocated_sum,UO_Name_LAMP_EffectMesh_allocated_mean,UO_Name_OTHER_count,UO_Name_OTHER_allocated_sum,UO_Name_OTHER_allocated_mean,UO_Name_OTHER_EffectMesh_count,UO_Name_OTHER_EffectMesh_allocated_sum,UO_Name_OTHER_EffectMesh_allocated_mean,UO_Name_PLANT_count,UO_Name_PLANT_allocated_sum,UO_Name_PLANT_allocated_mean,UO_Name_SCREEN_count,UO_Name_SCREEN_allocated_sum,UO_Name_SCREEN_allocated_mean,UO_Name_SCREEN_EffectMesh_count,UO_Name_SCREEN_EffectMesh_allocated_sum,UO_Name_SCREEN_EffectMesh_allocated_mean,UO_Name_STORAGE_count,UO_Name_STORAGE_allocated_sum,UO_Name_STORAGE_allocated_mean,UO_Name_STORAGE_EffectMesh_count,UO_Name_STORAGE_EffectMesh_allocated_sum,UO_Name_STORAGE_EffectMesh_allocated_mean,UO_Name_TABLE_count,UO_Name_TABLE_allocated_sum,UO_Name_TABLE_allocated_mean,UO_Name_TABLE_EffectMesh_count,UO_Name_TABLE_EffectMesh_allocated_sum,UO_Name_TABLE_EffectMesh_allocated_mean,UO_Name_WALL_ART_count,UO_Name_WALL_ART_allocated_sum,UO_Name_WALL_ART_allocated_mean,UO_Name_WALL_ART_EffectMesh_count,UO_Name_WALL_ART_EffectMesh_allocated_sum,UO_Name_WALL_ART_EffectMesh_allocated_mean,UO_Name_WALL_FACE_count,UO_Name_WALL_FACE_allocated_sum,UO_Name_WALL_FACE_allocated_mean,UO_Name_WALL_FACE_EffectMesh_count,UO_Name_WALL_FACE_EffectMesh_allocated_sum,UO_Name_WALL_FACE_EffectMesh_allocated_mean,UO_Name_WINDOW_FRAME_count,UO_Name_WINDOW_FRAME_allocated_sum,UO_Name_WINDOW_FRAME_allocated_mean,UO_Name_WINDOW_FRAME_EffectMesh_count,UO_Name_WINDOW_FRAME_EffectMesh_allocated_sum,UO_Name_WINDOW_FRAME_EffectMesh_allocated_mean,UO_Room_count,UO_Room_allocated_sum,Graphics_CEILING_count,Graphics_CEILING_allocated_sum,Graphics_CEILING_allocated_mean,Graphics_DOOR_FRAME_count,Graphics_DOOR_FRAME_allocated_sum,Graphics_DOOR_FRAME_allocated_mean,Graphics_FLOOR_count,Graphics_FLOOR_allocated_sum,Graphics_FLOOR_allocated_mean,Graphics_INVISIBLE_WALL_FACE_count,Graphics_INVISIBLE_WALL_FACE_allocated_sum,Graphics_INVISIBLE_WALL_FACE_allocated_mean,Graphics_LAMP_count,Graphics_LAMP_allocated_sum,Graphics_LAMP_allocated_mean,Graphics_OTHER_count,Graphics_OTHER_allocated_sum,Graphics_OTHER_allocated_mean,Graphics_SCREEN_count,Graphics_SCREEN_allocated_sum,Graphics_SCREEN_allocated_mean,Graphics_STORAGE_count,Graphics_STORAGE_allocated_sum,Graphics_STORAGE_allocated_mean,Graphics_TABLE_count,Graphics_TABLE_allocated_sum,Graphics_TABLE_allocated_mean,Graphics_WALL_ART_count,Graphics_WALL_ART_allocated_sum,Graphics_WALL_ART_allocated_mean,Graphics_WALL_FACE_count,Graphics_WALL_FACE_allocated_sum,Graphics_WALL_FACE_allocated_mean,Graphics_WINDOW_FRAME_count,Graphics_WINDOW_FRAME_allocated_sum,Graphics_WINDOW_FRAME_allocated_mean,AMO_Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject_allocated_sum,AMO_Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject_count_sum,AMO_Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject_allocated_mean,AMO_Meta_XR_MRUtilityKit_MRUKAnchor_allocated_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor_count_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor_allocated_mean,AMO_Meta_XR_MRUtilityKit_MRUKAnchor___allocated_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor___count_sum,AMO_Meta_XR_MRUtilityKit_MRUKAnchor___allocated_mean,AMO_System_Collections_Generic_List_Meta_XR_MRUtilityKit_MRUKAnchor__allocated_sum,AMO_System_Collections_Generic_List_Meta_XR_MRUtilityKit_MRUKAnchor__count_sum,AMO_System_Collections_Generic_List_Meta_XR_MRUtilityKit_MRUKAnchor__allocated_mean,AMO_System_Collections_Generic_List_UnityEngine_Vector2__allocated_sum,AMO_System_Collections_Generic_List_UnityEngine_Vector2__count_sum,AMO_System_Collections_Generic_List_UnityEngine_Vector2__allocated_mean,AMO_UnityEngine_GameObject_allocated_sum,AMO_UnityEngine_GameObject_count_sum,AMO_UnityEngine_GameObject_allocated_mean,AMO_UnityEngine_Mesh_allocated_sum,AMO_UnityEngine_Mesh_count_sum,AMO_UnityEngine_Mesh_allocated_mean,AMO_UnityEngine_MeshFilter_allocated_sum,AMO_UnityEngine_MeshFilter_count_sum,AMO_UnityEngine_MeshFilter_allocated_mean,AMO_UnityEngine_MeshRenderer_allocated_sum,AMO_UnityEngine_MeshRenderer_count_sum,AMO_UnityEngine_MeshRenderer_allocated_mean,AMO_UnityEngine_Transform_allocated_sum,AMO_UnityEngine_Transform_count_sum,AMO_UnityEngine_Transform_allocated_mean,AMO_UnityEngine_Vector2___allocated_sum,AMO_UnityEngine_Vector2___count_sum,AMO_UnityEngine_Vector2___allocated_mean,"AMO_System_Collections_Generic_Dictionary_Entry_Meta_XR_MRUtilityKit_MRUKAnchor,Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject____allocated_sum","AMO_System_Collections_Generic_Dictionary_Entry_Meta_XR_MRUtilityKit_MRUKAnchor,Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject____count_sum","AMO_System_Collections_Generic_Dictionary_Entry_Meta_XR_MRUtilityKit_MRUKAnchor,Meta_XR_MRUtilityKit_EffectMesh_EffectMeshObject____allocated_mean",CPU_meta_xr_mrutilitykit_dll_Meta_XR_MRUtilityKit__MRUK_Update()__Invoke__median_time,CPU_Update_ScriptRunBehaviourUpdate_median_time,CPU_BehaviourUpdate_median_time,CPU_CullResults_CreateSharedRendererScene_median_time,CPU_Shadows_CullingCallbacks_median_time,CPU_CullSendEvents_median_time
lab_motion,lab,5,0.6180000000000001,60,0.010300000000000002,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.006,0.00025,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.008,0.0005,8,0.002,0.00025,164,0.068,0.00041463414634146346,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.025,0.0006944444444444445,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.054,0.00046551724137931035,52,0.013000000000000001,0.00025,32,0.008,0.00025,12,0.003,0.00025,348,0.09000000000000002,0.0002586206896551725,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,1,0.002,0.002,7,0.014,0.002,4,0.008,0.002,1,0.002,0.002,6,0.012,0.002,0,0.0,0.0,3,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.346302,0.730886,0.729531,0.050208,0.002812,0.009635
lab_motion,lab,6,0.661,60,0.011016666666666668,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.019,0.0003653846153846154,8,0.002,0.00025,116,0.068,0.0005862068965517242,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.348646,0.734375,0.732656,0.051042,0.002657,0.009844
lab_motion,lab,7,0.66,60,0.011000000000000001,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.006,0.00025,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.019,0.0003653846153846154,8,0.002,0.00025,116,0.068,0.0005862068965517242,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,0,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.343907,0.718854,0.717709,0.056875,0.002916,0.009688
lab_person,lab,1,0.656,60,0.010933333333333333,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.026,0.0003421052631578947,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,7,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.380781,0.767709,0.766146,0.063438,0.003385,0.010886
lab_person,lab,2,0.656,60,0.010933333333333333,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.026,0.0003421052631578947,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,7,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.302188,0.695729,0.694375,0.06151,0.003281,0.009688
lab_person,lab,3,0.657,60,0.01095,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.304063,0.683073,0.681927,0.059792,0.003385,0.009844
lab_person,lab,4,0.657,60,0.01095,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.2975,0.681354,0.68,0.062292,0.003073,0.011198
lab_person,lab,5,0.657,60,0.01095,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.379739,0.765782,0.764531,0.062239,0.003281,0.009531
lab_object,lab,1,0.656,60,0.010933333333333333,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.026,0.0003421052631578947,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,7,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.379167,0.766093,0.764167,0.061666,0.003229,0.010052
lab_object,lab,2,0.661,60,0.011016666666666668,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.019,0.0003653846153846154,8,0.002,0.00025,116,0.068,0.0005862068965517242,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.368907,0.750626,0.748646,0.064479,0.003125,0.009167
lab_object,lab,3,0.657,60,0.01095,0.5630000000000001,0.009383333333333334,0.0,328,0.0,0.0,0.0,0.0,236,0.0,0.0,0.0,0.2360000000000001,236,0.0010000000000000005,0.2360000000000001,0.0010000000000000005,0.345,74,0.004662162162162161,0.345,0.004662162162162161,0.043000000000000003,328,0.00013109756097560976,0.043000000000000003,0.00013109756097560976,8,0.002,0.00025,4,0.002,0.0005,4,0.001,0.00025,40,0.01,0.00025,24,0.007,0.0002916666666666667,4,0.001,0.00025,4,0.002,0.0005,4,0.001,0.00025,3,0.0,0.0,4,0.001,0.00025,0,0.0,0.0,16,0.01,0.000625,8,0.002,0.00025,164,0.08000000000000002,0.0004878048780487806,52,0.013000000000000001,0.00025,20,0.005,0.00025,36,0.033,0.0009166666666666668,32,0.008,0.00025,52,0.017,0.00032692307692307697,8,0.002,0.00025,116,0.066,0.0005689655172413793,52,0.013000000000000001,0.00025,32,0.011,0.00034375,12,0.003,0.00025,348,0.09100000000000003,0.0002614942528735633,16,0.004,0.00025,76,0.027,0.0003552631578947368,32,0.008,0.00025,3,0.019,1,0.0,0.0,1,0.0,0.0,1,0.0,0.0,0,0.0,0.0,2,0.004,0.002,13,0.02600000000000001,0.002000000000000001,8,0.016,0.002,1,0.002,0.002,12,0.024000000000000007,0.0020000000000000005,3,0.0,0.0,4,0.0,0.0,8,0.0,0.0,0.002,56,0.002,0.01,57,0.01,0.002,17,0.002,0.002,61,0.002,0.001,33,0.001,0.003,132,0.003,0.001,58,0.001,0.001,56,0.001,0.001,56,0.001,0.003,132,0.003,0.002,36,0.002,0.002,1,0.002,0.288959,0.669271,0.667917,0.063958,0.003229,0.009219
