Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
21.84,1.2340047359466553,33.98047892252604,0.40357785920302075,8.008986473083496,0.3100775778293609,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,46.362342834472656,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1191757.125,2090407260.8072917,8.380620956420898,1449.0,948.0,14031.0,2.0,47.770973205566406,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,10.0,2.193474054336548
21.88,1.2340047359466553,33.98047892252604,0.40357785920302075,8.008986473083496,0.3100775778293609,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,46.362342834472656,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1191757.125,2090407260.8072917,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,10.0,2.193474054336548
21.93,1.2340047359466553,33.98047892252604,0.40357785920302075,8.008986473083496,0.3100775778293609,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,46.362342834472656,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1191757.125,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
21.94,1.2340047359466553,33.98047892252604,0.40357785920302075,8.078458786010742,0.3020132184028625,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,44.52689743041992,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1285529.75,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.04,1.2340047359466553,33.98047892252604,0.40357785920302075,8.017461776733398,0.2908789813518524,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,41.21867752075195,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1225341.0,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.14,1.2340047359466553,33.98047892252604,0.40357785920302075,8.058084487915039,0.2871525287628174,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,49.411739349365234,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1193887.5,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.15,1.2340047359466553,33.98047892252604,0.40357785920302075,8.058084487915039,0.2871525287628174,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,49.411739349365234,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1193887.5,2090407260.8072917,8.512267112731934,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.24,1.2340047359466553,33.98047892252604,0.40357785920302075,8.041954040527344,0.2680491209030151,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,45.21992492675781,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1198877.25,2090407260.8072917,8.512267112731934,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.34,1.2340047359466553,33.98047892252604,0.40357785920302075,7.975255489349365,0.2947085797786712,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,58.38347625732422,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1235759.625,2090407260.8072917,8.512267112731934,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.44,1.2340047359466553,33.98047892252604,0.40357785920302075,8.110236167907715,0.3019018173217773,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,59.221153259277344,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1276199.5,2090407260.8072917,8.512267112731934,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.54,1.2340047359466553,33.98047892252604,0.40357785920302075,8.034221649169922,0.2783069908618927,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,73.8929214477539,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1187944.625,2090407260.8072917,8.512267112731934,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.64,1.2340047359466553,33.98047892252604,0.40357785920302075,8.076927185058594,0.2820088267326355,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,49.86398315429688,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1195678.375,2090407260.8072917,8.512267112731934,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.74,1.2340047359466553,33.98047892252604,0.40357785920302075,8.02326488494873,0.2901726961135864,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,77.22905731201172,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1193244.875,2090407260.8072917,8.512267112731934,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,56.0,54.0,56.0,30.0,36.0,28.0,72.0,456.0,2.0,66.31495952606201,2736.0,71.0,2.193474054336548
22.83,1.2340047359466553,33.98047892252604,0.40357785920302075,8.02326488494873,0.2901726961135864,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,77.22905731201172,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1193244.875,2090407260.8072917,9.225054740905762,1449.0,948.0,14031.0,2.0,48.85768127441406,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
22.84,1.2340047359466553,33.98047892252604,0.40357785920302075,8.06772518157959,0.3143047392368316,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,63.8462142944336,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1281908.625,2090407260.8072917,9.225054740905762,1449.0,948.0,14031.0,2.0,48.85768127441406,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
22.86,1.2340047359466553,33.98047892252604,0.40357785920302075,8.06772518157959,0.3143047392368316,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,63.8462142944336,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1281908.625,2090407260.8072917,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
22.93,1.2340047359466553,33.98047892252604,0.40357785920302075,8.06772518157959,0.3143047392368316,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,63.8462142944336,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1281908.625,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
22.94,1.2340047359466553,33.98047892252604,0.40357785920302075,8.019722938537598,0.3112583458423614,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,75.73539733886719,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1233734.5,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.04,1.2340047359466553,33.98047892252604,0.40357785920302075,8.071281433105469,0.2783492803573608,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,69.88314056396484,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1188298.625,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.14,1.2340047359466553,33.98047892252604,0.40357785920302075,8.01330852508545,0.2735724151134491,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,66.6780014038086,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1195314.0,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.15,1.2340047359466553,33.98047892252604,0.40357785920302075,8.01330852508545,0.2735724151134491,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,66.6780014038086,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1195314.0,2090407260.8072917,9.145939826965332,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.24,1.2340047359466553,33.98047892252604,0.40357785920302075,8.037193298339844,0.2975228130817413,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,76.68952178955078,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1279276.125,2090407260.8072917,9.145939826965332,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.34,1.2340047359466553,33.98047892252604,0.40357785920302075,8.046189308166504,0.2918502986431122,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,61.83935928344727,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1226740.75,2090407260.8072917,9.145939826965332,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.44,1.2340047359466553,33.98047892252604,0.40357785920302075,8.08661937713623,0.2884305119514465,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,78.32952880859375,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1187490.875,2090407260.8072917,9.145939826965332,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.54,1.2340047359466553,33.98047892252604,0.40357785920302075,8.028950691223145,0.2795155048370361,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,73.57917022705078,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1191264.125,2090407260.8072917,9.145939826965332,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.64,1.2340047359466553,33.98047892252604,0.40357785920302075,8.02924919128418,0.3167269229888916,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,76.47504425048828,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1229323.5,2090407260.8072917,9.145939826965332,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.74,1.2340047359466553,33.98047892252604,0.40357785920302075,8.043057441711426,0.2846646904945373,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,71.21083068847656,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1283188.25,2090407260.8072917,9.145939826965332,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,52.0,50.0,56.0,30.0,31.0,26.0,72.0,456.0,2.0,78.7350058555603,2736.0,71.0,2.1712486743927
23.83,1.2340047359466553,33.98047892252604,0.40357785920302075,8.043057441711426,0.2846646904945373,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,71.21083068847656,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1283188.25,2090407260.8072917,9.16158676147461,1449.0,948.0,14031.0,2.0,44.0001335144043,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
23.84,1.2340047359466553,33.98047892252604,0.40357785920302075,8.073942184448242,0.2769270539283752,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,71.51618194580078,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1190092.875,2090407260.8072917,9.16158676147461,1449.0,948.0,14031.0,2.0,44.0001335144043,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
23.86,1.2340047359466553,33.98047892252604,0.40357785920302075,8.073942184448242,0.2769270539283752,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,71.51618194580078,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1190092.875,2090407260.8072917,0.2025167942047119,371.0,69.0,7951.0,1.0,24.509668350219727,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
23.93,1.2340047359466553,33.98047892252604,0.40357785920302075,8.073942184448242,0.2769270539283752,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,71.51618194580078,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1190092.875,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
23.94,1.2340047359466553,33.98047892252604,0.40357785920302075,8.041082382202148,0.2840536534786224,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,78.00850677490234,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1187644.125,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
24.04,1.2340047359466553,33.98047892252604,0.40357785920302075,8.07577133178711,0.2707162201404571,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,74.47929382324219,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1201124.5,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
24.14,1.2340047359466553,33.98047892252604,0.40357785920302075,8.05547046661377,0.2940529286861419,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,60.84781265258789,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1278720.625,2090407260.8072917,0.2025167942047119,1167.0,455.0,12688.0,1.0,24.509668350219727,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
24.15,1.2340047359466553,33.98047892252604,0.40357785920302075,8.05547046661377,0.2940529286861419,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,60.84781265258789,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1278720.625,2090407260.8072917,9.140774726867676,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
24.25,1.2340047359466553,33.98047892252604,0.40357785920302075,8.04935073852539,0.3026210963726043,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,60.52645492553711,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1228048.0,2090407260.8072917,9.140774726867676,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
24.35,1.2340047359466553,33.98047892252604,0.40357785920302075,8.022297859191895,0.28570756316185,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,65.7161865234375,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1187088.5,2090407260.8072917,9.140774726867676,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
24.45,1.2340047359466553,33.98047892252604,0.40357785920302075,8.074875831604004,0.2741837799549103,-1.0,-1.0,-1.0,0.6870933771133423,-1.0,3.778130531311035,64.6815414428711,545014528.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.81148783365885,545000000.0,-1.0,20227693.333333332,112.54209391276042,1555820629.3333333,39836638.666666664,3186729.5,1294690432.0,-1.0,-1.0,-1.0,118702266.66666667,1191160.875,2090407260.8072917,9.140774726867676,100.0,2.0,6330.0,1.0,24.509668350219727,2136.0,2361.0,3.0,54.0,56.0,58.0,30.0,30.0,30.0,72.0,456.0,2.0,83.21928381919861,2736.0,71.0,2.182668685913086
