Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
4.14,0.7991224186761039,18.512503215244838,0.0287821357737162,25.45256996154785,0.6728756427764893,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.7107555866241455,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,9564742.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,52.0,54.0,59.0,24.0,28.0,47.0,90.0,545.0,2.0,33.77284109592438,3196.0,1.0,1.0,2.478123426437378
4.24,0.7991224186761039,18.512503215244838,0.0287821357737162,24.779197692871094,0.667863667011261,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6905507445335388,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,9569811.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,52.0,54.0,59.0,24.0,28.0,47.0,90.0,545.0,2.0,33.77284109592438,3196.0,1.0,1.0,2.478123426437378
4.34,0.7991224186761039,18.512503215244838,0.0287821357737162,25.853654861450195,0.6502441167831421,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6428418755531311,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,9769940.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,52.0,54.0,59.0,24.0,28.0,47.0,90.0,545.0,2.0,33.77284109592438,3196.0,1.0,1.0,2.478123426437378
4.44,0.7991224186761039,18.512503215244838,0.0287821357737162,25.55459976196289,0.565011739730835,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6147244572639465,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,9608394.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,52.0,54.0,59.0,24.0,28.0,47.0,90.0,545.0,2.0,33.77284109592438,3196.0,1.0,1.0,2.478123426437378
4.54,0.7991224186761039,18.512503215244838,0.0287821357737162,25.496488571166992,0.5761265754699707,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.624104380607605,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,9555409.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,52.0,54.0,59.0,24.0,28.0,47.0,90.0,545.0,2.0,33.77284109592438,3196.0,1.0,1.0,2.478123426437378
4.64,0.7991224186761039,18.512503215244838,0.0287821357737162,25.914173126220703,0.5592945218086243,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6375641822814941,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,9886538.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,52.0,54.0,59.0,24.0,28.0,47.0,90.0,545.0,2.0,33.77284109592438,3196.0,1.0,1.0,2.478123426437378
4.71,0.7991224186761039,18.512503215244838,0.0287821357737162,25.914173126220703,0.5592945218086243,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6375641822814941,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,9886538.0,1218479449.9754465,1.084820032119751,1134.0,451.0,12265.0,5.0,20.702899932861328,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
4.74,0.7991224186761039,18.512503215244838,0.0287821357737162,24.23470497131348,0.6157358288764954,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.5969880819320679,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,11009241.0,1218479449.9754465,1.084820032119751,1134.0,451.0,12265.0,5.0,20.702899932861328,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
4.76,0.7991224186761039,18.512503215244838,0.0287821357737162,24.23470497131348,0.6157358288764954,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.5969880819320679,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,11009241.0,1218479449.9754465,1.0978840589523315,136.0,2.0,6330.0,1.0,20.702899932861328,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
4.82,0.7991224186761039,18.512503215244838,0.0287821357737162,24.23470497131348,0.6157358288764954,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.5969880819320679,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,11009241.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
4.84,0.7991224186761039,18.512503215244838,0.0287821357737162,23.035511016845703,0.4975279569625854,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,3.3264811038970947,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,11791244.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
4.94,0.7991224186761039,18.512503215244838,0.0287821357737162,20.969236373901367,0.7060134410858154,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,5.737740516662598,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12803122.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
5.04,0.7991224186761039,18.512503215244838,0.0287821357737162,21.410646438598636,0.7424392700195312,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,4.597277641296387,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12326000.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
5.14,0.7991224186761039,18.512503215244838,0.0287821357737162,24.67399787902832,0.714116632938385,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,9.982782363891602,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12005061.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
5.24,0.7991224186761039,18.512503215244838,0.0287821357737162,23.21824073791504,0.6905388236045837,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,12.04242992401123,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12363725.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
5.34,0.7991224186761039,18.512503215244838,0.0287821357737162,22.402742385864254,0.6793047785758972,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,10.045108795166016,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12791648.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
5.44,0.7991224186761039,18.512503215244838,0.0287821357737162,22.70064353942871,0.658228874206543,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.666820228099823,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12527558.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
5.54,0.7991224186761039,18.512503215244838,0.0287821357737162,23.43084716796875,0.7561388611793518,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6176047921180725,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12478283.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
5.64,0.7991224186761039,18.512503215244838,0.0287821357737162,23.54072952270508,0.6971896290779114,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.674740731716156,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12565168.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,54.0,52.0,56.0,28.0,30.0,44.0,90.0,545.0,2.0,33.913975954055786,3196.0,1.0,1.0,2.504798173904419
5.71,0.7991224186761039,18.512503215244838,0.0287821357737162,23.54072952270508,0.6971896290779114,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.674740731716156,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12565168.0,1218479449.9754465,1.1816184520721436,1134.0,451.0,12265.0,6.0,20.863094329833984,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
5.74,0.7991224186761039,18.512503215244838,0.0287821357737162,21.23736572265625,0.6655919551849365,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,5.353222370147705,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12755193.0,1218479449.9754465,1.1816184520721436,1134.0,451.0,12265.0,6.0,20.863094329833984,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
5.76,0.7991224186761039,18.512503215244838,0.0287821357737162,21.23736572265625,0.6655919551849365,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,5.353222370147705,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12755193.0,1218479449.9754465,1.13036847114563,136.0,2.0,6330.0,1.0,20.863094329833984,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
5.82,0.7991224186761039,18.512503215244838,0.0287821357737162,21.23736572265625,0.6655919551849365,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,5.353222370147705,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12755193.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
5.84,0.7991224186761039,18.512503215244838,0.0287821357737162,22.92729949951172,0.7108227014541626,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6297356486320496,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12266264.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
5.94,0.7991224186761039,18.512503215244838,0.0287821357737162,21.478700637817383,0.6263490915298462,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.9592801928520204,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12959647.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
6.05,0.7991224186761039,18.512503215244838,0.0287821357737162,22.8249454498291,0.7048613429069519,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6451013088226318,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12482887.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
6.15,0.7991224186761039,18.512503215244838,0.0287821357737162,23.12172508239746,0.7085334658622742,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6336919665336609,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12481806.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
6.25,0.7991224186761039,18.512503215244838,0.0287821357737162,22.715938568115234,0.8006644248962402,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.6202529072761536,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,11906466.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
6.35,0.7991224186761039,18.512503215244838,0.0287821357737162,22.95389747619629,0.6601528525352478,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,19.980239868164062,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12768829.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
6.45,0.7991224186761039,18.512503215244838,0.0287821357737162,25.535545349121094,0.3378702998161316,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,17.899572372436523,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,15993393.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
6.55,0.7991224186761039,18.512503215244838,0.0287821357737162,24.003313064575195,0.6068122982978821,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,3.738746166229248,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12133438.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
6.67,0.7991224186761039,18.512503215244838,0.0287821357737162,27.59602165222168,0.6654977202415466,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,6.845151901245117,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12911146.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,3.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,2.0,34.29330587387085,3196.0,1.0,1.0,2.2304399013519287
6.73,0.7991224186761039,18.512503215244838,0.0287821357737162,27.59602165222168,0.6654977202415466,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,6.845151901245117,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12911146.0,1218479449.9754465,3.2224295139312744,1134.0,451.0,12265.0,6.0,21.55002212524414,2987.0,1920.0,4.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,3.0,34.45872962474823,3196.0,1.0,15.0,3.545552015304565
6.76,0.7991224186761039,18.512503215244838,0.0287821357737162,27.59602165222168,0.6654977202415466,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,6.845151901245117,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,12911146.0,1218479449.9754465,0.4422436356544494,136.0,2.0,6330.0,1.0,21.55002212524414,2987.0,1920.0,4.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,3.0,34.45872962474823,3196.0,1.0,15.0,3.545552015304565
6.77,0.7991224186761039,18.512503215244838,0.0287821357737162,31.18828010559082,0.2835773825645447,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.5843399167060852,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,5557113.5,1218479449.9754465,0.4422436356544494,136.0,2.0,6330.0,1.0,21.55002212524414,2987.0,1920.0,4.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,3.0,34.45872962474823,3196.0,1.0,15.0,3.545552015304565
6.82,0.7991224186761039,18.512503215244838,0.0287821357737162,31.18828010559082,0.2835773825645447,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,0.5843399167060852,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,5557113.5,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,4.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,3.0,34.45872962474823,3196.0,1.0,15.0,3.545552015304565
6.87,0.7991224186761039,18.512503215244838,0.0287821357737162,31.734844207763672,0.2708769142627716,-1.0,-1.0,-1.0,0.41605739082608906,-1.0,3.1080147198268344,12.310425758361816,544989686.8571428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,52.93186066831861,545000000.0,-1.0,10844904.0,44.06337629045759,952513563.4285715,18496764.09779576,2642986.214285714,757875766.8571428,-1.0,-1.0,-1.0,75136011.42857143,5933500.0,1218479449.9754465,0.8550679087638855,326.0,63.0,7662.0,1.0,23.353321075439453,2987.0,1920.0,4.0,58.0,60.0,59.0,36.0,41.0,47.0,90.0,545.0,3.0,34.45872962474823,3196.0,1.0,15.0,3.545552015304565
