Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
17.02,0.9167508814483881,33.4115535736084,0.011672761291265479,33.36363220214844,2.877849817276001,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.5811535716056824,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1180867.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
17.09,0.9167508814483881,33.4115535736084,0.011672761291265479,33.36363220214844,2.877849817276001,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.5811535716056824,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1180867.0,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
17.12,0.9167508814483881,33.4115535736084,0.011672761291265479,34.196712493896484,2.916126251220703,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.5811535716056824,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1180835.0,1288631356.11875,7.010707378387451,106.0,2.0,6691.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
17.22,0.9167508814483881,33.4115535736084,0.011672761291265479,33.36103057861328,2.9178125858306885,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.5811535716056824,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1181561.5,1288631356.11875,7.010707378387451,106.0,2.0,6691.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
17.23,0.9167508814483881,33.4115535736084,0.011672761291265479,33.36103057861328,2.9178125858306885,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.5811535716056824,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1181561.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
17.32,0.9167508814483881,33.4115535736084,0.011672761291265479,34.19493865966797,2.9609568119049072,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.5811535716056824,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1181100.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
17.42,0.9167508814483881,33.4115535736084,0.011672761291265479,34.168643951416016,2.7874975204467773,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.4649182260036468,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1183682.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
17.52,0.9167508814483881,33.4115535736084,0.011672761291265479,33.36196517944336,2.8822014331817627,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.4649182260036468,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1181299.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
17.62,0.9167508814483881,33.4115535736084,0.011672761291265479,34.18684768676758,2.901599884033203,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.4649182260036468,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1179623.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
17.72,0.9167508814483881,33.4115535736084,0.011672761291265479,33.37088394165039,2.904932737350464,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.4649182260036468,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1180921.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
17.82,0.9167508814483881,33.4115535736084,0.011672761291265479,34.1844367980957,2.874574899673462,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.4649182260036468,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1180877.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
17.92,0.9167508814483881,33.4115535736084,0.011672761291265479,33.35896682739258,2.9882826805114746,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.4649182260036468,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1181309.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
18.02,0.9167508814483881,33.4115535736084,0.011672761291265479,33.364776611328125,2.9636967182159424,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.4649182260036468,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1181459.625,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
18.09,0.9167508814483881,33.4115535736084,0.011672761291265479,33.364776611328125,2.9636967182159424,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.4649182260036468,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1181459.625,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
18.12,0.9167508814483881,33.4115535736084,0.011672761291265479,34.19134521484375,2.8684651851654053,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,0.4649182260036468,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1181132.25,1288631356.11875,7.010707378387451,106.0,2.0,6691.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
18.22,0.9167508814483881,33.4115535736084,0.011672761291265479,28.995929718017575,1.4104779958724976,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,19.679014205932617,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,2689274.25,1288631356.11875,7.010707378387451,106.0,2.0,6691.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
18.23,0.9167508814483881,33.4115535736084,0.011672761291265479,28.995929718017575,1.4104779958724976,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,19.679014205932617,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,2689274.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
18.32,0.9167508814483881,33.4115535736084,0.011672761291265479,24.663185119628903,0.3355484902858734,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,14.787535667419434,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,3949953.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
18.42,0.9167508814483881,33.4115535736084,0.011672761291265479,11.410980224609377,0.4597229361534118,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,36.729766845703125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,3511119.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
18.52,0.9167508814483881,33.4115535736084,0.011672761291265479,8.170255661010742,1.6210862398147583,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,38.80206680297852,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1565652.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
18.62,0.9167508814483881,33.4115535736084,0.011672761291265479,8.164420127868652,0.7807733416557312,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,43.14242935180664,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1050405.5,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
18.72,0.9167508814483881,33.4115535736084,0.011672761291265479,8.193326950073242,0.7846280336380005,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,32.55548477172852,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1002764.0,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
18.83,0.9167508814483881,33.4115535736084,0.011672761291265479,8.135029792785645,0.7855930924415588,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,22.02949333190918,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,999997.8125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
18.93,0.9167508814483881,33.4115535736084,0.011672761291265479,8.14785099029541,0.7706067562103271,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,30.08158493041992,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1049780.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
19.03,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17063045501709,0.9507246613502502,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,31.827003479003903,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1636161.25,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,26.0,2.607142686843872
19.09,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17063045501709,0.9507246613502502,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,31.827003479003903,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1636161.25,1288631356.11875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
19.12,0.9167508814483881,33.4115535736084,0.011672761291265479,8.17063045501709,0.9507246613502502,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,31.827003479003903,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1636161.25,1288631356.11875,6.444797515869141,106.0,2.0,6691.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
19.13,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19604206085205,0.745781421661377,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,29.96268844604492,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008294.4375,1288631356.11875,6.444797515869141,106.0,2.0,6691.0,1.0,21.9887809753418,3603.0,1920.0,2.0,69.0,68.0,69.0,33.0,38.0,81.0,90.0,545.0,2.0,34.152963757514954,2736.0,4.0,1.0,2.607142686843872
19.19,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19604206085205,0.745781421661377,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,29.96268844604492,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1008294.4375,1288631356.11875,6.444797515869141,1416.0,949.0,14056.0,1.0,21.9887809753418,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,72.0,2.33815860748291
19.23,0.9167508814483881,33.4115535736084,0.011672761291265479,8.149663925170898,0.7591320872306824,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,40.51369857788086,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1011911.8125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.33,0.9167508814483881,33.4115535736084,0.011672761291265479,8.20371150970459,0.7272068858146667,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,40.488014221191406,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1014724.375,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.43,0.9167508814483881,33.4115535736084,0.011672761291265479,8.212980270385742,0.8049435019493103,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,39.85826873779297,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1660781.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.53,0.9167508814483881,33.4115535736084,0.011672761291265479,8.107368469238281,0.4770725965499878,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,34.07712936401367,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1535558.125,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.63,0.9167508814483881,33.4115535736084,0.011672761291265479,8.179767608642578,0.3263172209262848,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,36.72052001953125,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1010413.1875,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.73,0.9167508814483881,33.4115535736084,0.011672761291265479,8.13497257232666,0.6152456998825073,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,36.882755279541016,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,2000565.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
19.83,0.9167508814483881,33.4115535736084,0.011672761291265479,8.19229507446289,0.3517691791057586,-1.0,-1.0,-1.0,0.5496211767196655,-1.0,3.951907157897949,38.89699935913086,544942028.8,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,30.559284377098084,545000000.0,-1.0,12796314.8,65.54019165039062,940495636.4,20889026.87421875,3766904.5,719646182.4,-1.0,-1.0,-1.0,80782179.2,1105230.75,1288631356.11875,7.927864074707031,391.0,41.0,11697.0,1.0,18.438188552856445,2379.0,2361.0,3.0,62.0,57.0,57.0,36.0,38.0,45.0,72.0,456.0,2.0,45.04540264606476,3196.0,4.0,26.0,2.33815860748291
