Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
15.12,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.339691162109375,2.854165315628052,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181388.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.22,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.33274841308594,2.8506596088409424,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1180340.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.32,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.144493103027344,2.9881694316864014,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1180295.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.42,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.32506561279297,2.9645705223083496,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1218654.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.52,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.17378234863281,2.9583239555358887,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1183008.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.17378234863281,2.9583239555358887,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1183008.5,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.62,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.30949401855469,2.867192506790161,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181760.75,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.72,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.300010681152344,2.898187160491944,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181725.5,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.300010681152344,2.898187160491944,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181725.5,948546798.5520834,0.03025434166193,120.0,2.0,6330.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.300010681152344,2.898187160491944,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181725.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.82,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.15406799316406,2.91182804107666,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181019.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
15.93,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.377132415771484,2.919489622116089,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181468.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.03,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.2314453125,2.8980138301849365,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181393.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.13,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.388328552246094,2.9745864868164062,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181610.875,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.23,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.37417984008789,2.84339451789856,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181357.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.33,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.16606903076172,2.8498289585113525,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181238.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.43,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.30010986328125,2.8921940326690674,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181656.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.53,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.152801513671875,2.9376258850097656,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1180964.625,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.152801513671875,2.9376258850097656,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1180964.625,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.63,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.30088806152344,2.8848423957824707,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181656.25,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.73,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.298038482666016,2.993685722351074,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181661.125,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.298038482666016,2.993685722351074,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181661.125,948546798.5520834,0.0385803580284118,120.0,2.0,6330.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.298038482666016,2.993685722351074,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181661.125,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.83,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.08095169067383,2.9584317207336426,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1179243.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
16.93,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.268489837646484,2.907741069793701,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181554.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.03,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.08128356933594,2.890455722808838,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,5.243486404418945,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181291.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.13,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.24103546142578,2.761158227920532,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1183868.0,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.23,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.298126220703125,2.778369426727295,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181557.5,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.33,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.1419563293457,2.9101619720458984,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181340.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.43,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.32627868652344,2.9345102310180664,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1182196.75,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.53,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.153560638427734,2.992489814758301,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1220841.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.55,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.153560638427734,2.992489814758301,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1220841.25,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.63,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.27659225463867,2.925208568572998,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181455.75,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.73,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.25424575805664,2.878458023071289,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181372.375,948546798.5520834,0.0565899610519409,1130.0,449.0,12244.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.74,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.25424575805664,2.878458023071289,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181372.375,948546798.5520834,0.0269679334014654,120.0,2.0,6330.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.77,0.36765869458516437,22.011980692545574,0.0008197513719399666,33.25424575805664,2.878458023071289,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,2.730307579040528,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1181372.375,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
17.83,0.36765869458516437,22.011980692545574,0.0008197513719399666,34.903289794921875,2.824737548828125,-1.0,-1.0,-1.0,0.2368387778600057,-1.0,2.500903288523356,0.4671027660369873,545001386.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.08542084693909,545000000.0,-1.0,4839400.333333333,115.03756713867188,1564145906.6666667,4722752.6500651045,1354682.4166666667,1360793173.3333333,-1.0,-1.0,-1.0,25797864.0,1182755.25,948546798.5520834,0.6356256604194641,287.0,52.0,7746.0,1.0,22.358577728271484,2883.0,1920.0,3.0,67.0,66.0,63.0,64.0,73.0,70.0,90.0,545.0,2.0,36.208465695381165,2736.0,1.0,72.0,3.293238878250122
