Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
22.27,24.323689222335815,43.88252258300781,0.034470406671365104,8.144316673278809,0.358597844839096,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,38.62849807739258,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1068247.75,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,72.0,2.190571546554565
22.37,24.323689222335815,43.88252258300781,0.034470406671365104,8.164217948913574,0.3468061685562134,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,53.83723831176758,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1009192.0,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,72.0,2.190571546554565
22.47,24.323689222335815,43.88252258300781,0.034470406671365104,8.112098693847656,0.3239835798740387,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,38.80875778198242,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1012065.9375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,72.0,2.190571546554565
22.57,24.323689222335815,43.88252258300781,0.034470406671365104,8.111528396606445,0.3676651120185852,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,42.66122055053711,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1051677.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,72.0,2.190571546554565
22.67,24.323689222335815,43.88252258300781,0.034470406671365104,8.149303436279297,0.3569375574588775,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,38.89590072631836,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1104439.625,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,72.0,2.190571546554565
22.78,24.323689222335815,43.88252258300781,0.034470406671365104,8.135333061218262,0.3465976417064667,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,49.4855842590332,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011354.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,72.0,2.190571546554565
22.88,24.323689222335815,43.88252258300781,0.034470406671365104,8.105107307434082,0.3396820724010467,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.97338104248047,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1012192.9375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,72.0,2.190571546554565
22.98,24.323689222335815,43.88252258300781,0.034470406671365104,8.151520729064941,0.3436982929706573,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,46.64392852783203,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1012622.6875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,72.0,2.190571546554565
23.03,24.323689222335815,43.88252258300781,0.034470406671365104,8.151520729064941,0.3436982929706573,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,46.64392852783203,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1012622.6875,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,1.0,2.190571546554565
23.05,24.323689222335815,43.88252258300781,0.034470406671365104,8.151520729064941,0.3436982929706573,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,46.64392852783203,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1012622.6875,940312868.46875,6.880489826202393,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,1.0,2.190571546554565
23.08,24.323689222335815,43.88252258300781,0.034470406671365104,8.119614601135254,0.3780716359615326,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,51.41484451293945,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1106196.75,940312868.46875,6.880489826202393,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,50.0,45.0,51.0,27.0,22.0,30.0,72.0,456.0,2.0,67.0527696609497,2736.0,1.0,1.0,2.190571546554565
23.1,24.323689222335815,43.88252258300781,0.034470406671365104,8.119614601135254,0.3780716359615326,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,51.41484451293945,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1106196.75,940312868.46875,6.892848014831543,1411.0,949.0,14063.0,2.0,37.73584365844727,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,1.0,2.192133903503418
23.17,24.323689222335815,43.88252258300781,0.034470406671365104,8.119614601135254,0.3780716359615326,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,51.41484451293945,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1106196.75,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
23.18,24.323689222335815,43.88252258300781,0.034470406671365104,8.13172721862793,0.3497204482555389,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,42.10012435913086,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1052687.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
23.28,24.323689222335815,43.88252258300781,0.034470406671365104,8.12337589263916,0.3753767013549804,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,43.17564392089844,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1010091.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
23.38,24.323689222335815,43.88252258300781,0.034470406671365104,8.134565353393555,0.3431538045406341,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.74944305419922,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1013848.8125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
23.48,24.323689222335815,43.88252258300781,0.034470406671365104,8.066258430480957,0.3737855553627014,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,46.69426345825195,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1053664.75,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
23.58,24.323689222335815,43.88252258300781,0.034470406671365104,8.199577331542969,0.3407194316387176,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,46.32615280151367,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1102934.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
23.68,24.323689222335815,43.88252258300781,0.034470406671365104,8.097826957702637,0.348339170217514,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.53981399536133,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1010752.1875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
23.78,24.323689222335815,43.88252258300781,0.034470406671365104,8.156876564025879,0.4278899431228637,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,46.58457565307617,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011935.6875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
23.88,24.323689222335815,43.88252258300781,0.034470406671365104,8.09526252746582,0.3746770322322845,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,48.55981063842773,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1053812.25,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
23.98,24.323689222335815,43.88252258300781,0.034470406671365104,8.206315040588379,0.3487544059753418,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.63085174560547,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1104088.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,72.0,2.192133903503418
24.03,24.323689222335815,43.88252258300781,0.034470406671365104,8.206315040588379,0.3487544059753418,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.63085174560547,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1104088.125,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,1.0,2.192133903503418
24.05,24.323689222335815,43.88252258300781,0.034470406671365104,8.206315040588379,0.3487544059753418,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.63085174560547,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1104088.125,940312868.46875,6.841242790222168,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,1.0,2.192133903503418
24.08,24.323689222335815,43.88252258300781,0.034470406671365104,8.09461498260498,0.3483244478702545,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.95722579956055,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011510.125,940312868.46875,6.841242790222168,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,51.0,49.0,53.0,28.0,24.0,33.0,72.0,456.0,2.0,69.01524066925049,2736.0,1.0,1.0,2.192133903503418
24.1,24.323689222335815,43.88252258300781,0.034470406671365104,8.09461498260498,0.3483244478702545,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.95722579956055,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011510.125,940312868.46875,6.805727958679199,1411.0,949.0,14063.0,2.0,36.979454040527344,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,1.0,2.1926724910736084
24.17,24.323689222335815,43.88252258300781,0.034470406671365104,8.09461498260498,0.3483244478702545,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.95722579956055,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011510.125,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
24.18,24.323689222335815,43.88252258300781,0.034470406671365104,8.147923469543457,0.3527197539806366,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.45605850219727,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1010192.375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
24.28,24.323689222335815,43.88252258300781,0.034470406671365104,8.168647766113281,0.3398773372173309,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,44.8149299621582,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1013480.9375,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
24.38,24.323689222335815,43.88252258300781,0.034470406671365104,8.12812328338623,0.3591533899307251,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,47.862335205078125,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1104623.5,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
24.48,24.323689222335815,43.88252258300781,0.034470406671365104,8.160175323486328,0.3554516136646271,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,43.16486740112305,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1052738.25,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
24.58,24.323689222335815,43.88252258300781,0.034470406671365104,8.124061584472656,0.3399513363838196,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,50.96372222900391,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1009758.0625,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
24.68,24.323689222335815,43.88252258300781,0.034470406671365104,8.167102813720703,0.356433093547821,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,45.89254760742188,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011997.75,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
24.78,24.323689222335815,43.88252258300781,0.034470406671365104,8.083653450012207,0.3650285005569458,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,49.49958038330078,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1054146.625,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
24.88,24.323689222335815,43.88252258300781,0.034470406671365104,8.194984436035156,0.3681134283542633,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,42.53989410400391,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1100510.0,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
24.98,24.323689222335815,43.88252258300781,0.034470406671365104,8.11468505859375,0.3413652181625366,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,45.428672790527344,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011569.6875,940312868.46875,4.341442584991455,834.0,477.0,12317.0,2.0,9.599117279052734,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,72.0,2.1926724910736084
25.03,24.323689222335815,43.88252258300781,0.034470406671365104,8.11468505859375,0.3413652181625366,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,45.428672790527344,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011569.6875,940312868.46875,7.010707378387451,212.0,41.0,7798.0,1.0,21.9887809753418,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,1.0,2.1926724910736084
25.05,24.323689222335815,43.88252258300781,0.034470406671365104,8.11468505859375,0.3413652181625366,-1.0,-1.0,-1.0,3.550174276034037,-1.0,18.219855308532715,45.428672790527344,544971200.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,41.37128855784734,545000000.0,-1.0,11782173.740722656,122.31480916341145,907008122.0,24397344.2578125,2563069.1666666665,747859285.3333334,-1.0,-1.0,-1.0,76349127.08333333,1011569.6875,940312868.46875,6.926315307617188,105.0,2.0,6691.0,1.0,21.9887809753418,2407.0,1651.0,3.0,47.0,49.0,51.0,28.0,22.0,27.0,72.0,456.0,2.0,69.26800012588501,2736.0,1.0,1.0,2.1926724910736084
