Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,screen_tears_per_second,stale_frames_per_second,timewarp_gpu_ms
21.52,0.8823217763565481,41.861815452575684,0.22895563649944964,8.028413772583008,0.337740957736969,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,26.449901580810547,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1010684.125,1527620906.0,6.953055381774902,1443.0,948.0,14259.0,2.0,49.55540466308594,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
21.62,0.8823217763565481,41.861815452575684,0.22895563649944964,7.989536762237549,0.322699636220932,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,50.15134811401367,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1016040.8125,1527620906.0,8.77120590209961,461.0,36.0,11679.0,2.0,19.516847610473636,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
21.72,0.8823217763565481,41.861815452575684,0.22895563649944964,8.063836097717285,0.3207363486289978,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,37.75327301025391,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1016170.25,1527620906.0,8.77120590209961,461.0,36.0,11679.0,2.0,19.516847610473636,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
21.82,0.8823217763565481,41.861815452575684,0.22895563649944964,8.043495178222656,0.3474922478199005,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,47.758636474609375,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1108515.625,1527620906.0,6.944108009338379,121.0,2.0,6330.0,1.0,19.516847610473636,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
21.84,0.8823217763565481,41.861815452575684,0.22895563649944964,8.043495178222656,0.3474922478199005,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,47.758636474609375,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1108515.625,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
21.92,0.8823217763565481,41.861815452575684,0.22895563649944964,8.084053993225098,0.3615058064460754,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,42.43795776367188,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1054713.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
22.02,0.8823217763565481,41.861815452575684,0.22895563649944964,8.044272422790527,0.334747701883316,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,41.81232833862305,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1013842.75,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
22.12,0.8823217763565481,41.861815452575684,0.22895563649944964,8.121073722839355,0.3337876796722412,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,47.0929069519043,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1013621.4375,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
22.22,0.8823217763565481,41.861815452575684,0.22895563649944964,8.059273719787598,0.3353663682937622,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,41.214111328125,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1052450.375,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
22.32,0.8823217763565481,41.861815452575684,0.22895563649944964,8.141223907470703,0.3368350863456726,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,45.283203125,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1100154.625,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
22.42,0.8823217763565481,41.861815452575684,0.22895563649944964,8.111156463623047,0.3403103053569793,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,46.24850463867188,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1003256.5,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,56.0,55.0,60.0,29.0,28.0,26.0,72.0,456.0,2.0,65.77874422073364,3196.0,1.0,7.0,2.161897897720337
22.51,0.8823217763565481,41.861815452575684,0.22895563649944964,8.111156463623047,0.3403103053569793,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,46.24850463867188,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1003256.5,1527620906.0,6.908721923828125,1443.0,948.0,14259.0,2.0,41.877044677734375,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
22.52,0.8823217763565481,41.861815452575684,0.22895563649944964,8.197111129760742,0.3524966835975647,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,41.07740783691406,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1004400.0625,1527620906.0,6.908721923828125,1443.0,948.0,14259.0,2.0,41.877044677734375,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
22.62,0.8823217763565481,41.861815452575684,0.22895563649944964,8.143209457397461,0.3312209844589233,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,42.45351791381836,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1003272.25,1527620906.0,8.77120590209961,461.0,36.0,11679.0,2.0,19.516847610473636,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
22.72,0.8823217763565481,41.861815452575684,0.22895563649944964,8.206228256225586,0.3515118360519409,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,43.28473663330078,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1093739.25,1527620906.0,8.77120590209961,461.0,36.0,11679.0,2.0,19.516847610473636,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
22.82,0.8823217763565481,41.861815452575684,0.22895563649944964,8.117173194885254,0.3571527302265167,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,45.75792694091797,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1041282.6875,1527620906.0,6.9873809814453125,121.0,2.0,6330.0,1.0,19.516847610473636,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
22.84,0.8823217763565481,41.861815452575684,0.22895563649944964,8.117173194885254,0.3571527302265167,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,45.75792694091797,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1041282.6875,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
22.92,0.8823217763565481,41.861815452575684,0.22895563649944964,8.228251457214355,0.3547655344009399,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,46.16754913330078,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,998891.875,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
23.02,0.8823217763565481,41.861815452575684,0.22895563649944964,8.180963516235352,0.3322249948978424,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,44.19319534301758,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1002433.625,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
23.12,0.8823217763565481,41.861815452575684,0.22895563649944964,8.164023399353027,0.3436120450496673,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,46.15359878540039,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1085632.625,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
23.22,0.8823217763565481,41.861815452575684,0.22895563649944964,8.156076431274414,0.3447397649288177,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,51.69539642333984,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1057946.75,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
23.33,0.8823217763565481,41.861815452575684,0.22895563649944964,8.150525093078613,0.3408957719802856,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,48.3383674621582,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1007546.5,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
23.43,0.8823217763565481,41.861815452575684,0.22895563649944964,8.120267868041992,0.335692822933197,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,47.35829162597656,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1009145.8125,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,48.0,52.0,56.0,21.0,25.0,26.0,72.0,456.0,2.0,68.10575723648071,3196.0,1.0,7.0,2.1691930294036865
23.51,0.8823217763565481,41.861815452575684,0.22895563649944964,8.120267868041992,0.335692822933197,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,47.35829162597656,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1009145.8125,1527620906.0,7.036748886108398,1443.0,948.0,14259.0,2.0,37.37076568603516,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
23.53,0.8823217763565481,41.861815452575684,0.22895563649944964,8.059062004089355,0.3415887057781219,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,55.233619689941406,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1052987.375,1527620906.0,7.036748886108398,1443.0,948.0,14259.0,2.0,37.37076568603516,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
23.62,0.8823217763565481,41.861815452575684,0.22895563649944964,8.059062004089355,0.3415887057781219,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,55.233619689941406,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1052987.375,1527620906.0,8.77120590209961,461.0,36.0,11679.0,2.0,19.516847610473636,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
23.63,0.8823217763565481,41.861815452575684,0.22895563649944964,8.111495018005371,0.3321536481380462,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,43.81534576416016,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1103185.125,1527620906.0,8.77120590209961,461.0,36.0,11679.0,2.0,19.516847610473636,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
23.73,0.8823217763565481,41.861815452575684,0.22895563649944964,8.078967094421387,0.3322732746601105,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,46.19073867797852,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1010721.25,1527620906.0,8.77120590209961,461.0,36.0,11679.0,2.0,19.516847610473636,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
23.82,0.8823217763565481,41.861815452575684,0.22895563649944964,8.078967094421387,0.3322732746601105,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,46.19073867797852,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1010721.25,1527620906.0,7.043328762054443,121.0,2.0,6330.0,1.0,19.516847610473636,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
23.83,0.8823217763565481,41.861815452575684,0.22895563649944964,8.029934883117676,0.3565849065780639,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,44.84646987915039,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1008102.6875,1527620906.0,7.043328762054443,121.0,2.0,6330.0,1.0,19.516847610473636,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
23.84,0.8823217763565481,41.861815452575684,0.22895563649944964,8.029934883117676,0.3565849065780639,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,44.84646987915039,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1008102.6875,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
23.93,0.8823217763565481,41.861815452575684,0.22895563649944964,8.085834503173828,0.3171738982200622,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,54.01691055297852,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1015370.5625,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
24.03,0.8823217763565481,41.861815452575684,0.22895563649944964,8.073686599731445,0.3519947230815887,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,42.21051025390625,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1108968.0,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
24.13,0.8823217763565481,41.861815452575684,0.22895563649944964,7.986330986022949,0.3514241874217987,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,45.79440689086914,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1055708.375,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
24.23,0.8823217763565481,41.861815452575684,0.22895563649944964,8.089824676513672,0.3343347609043121,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,48.52589416503906,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1017464.5625,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
24.33,0.8823217763565481,41.861815452575684,0.22895563649944964,8.05713939666748,0.3378928303718567,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,47.18727493286133,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1023508.6875,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
24.43,0.8823217763565481,41.861815452575684,0.22895563649944964,8.114787101745605,0.3285080194473266,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,44.75375747680664,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1116714.25,1527620906.0,6.972110748291016,267.0,46.0,7709.0,1.0,23.74246406555176,1944.0,2361.0,3.0,53.0,52.0,52.0,28.0,26.0,29.0,72.0,456.0,2.0,68.75933408737183,3196.0,1.0,7.0,2.155251979827881
24.51,0.8823217763565481,41.861815452575684,0.22895563649944964,8.114787101745605,0.3285080194473266,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,44.75375747680664,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1116714.25,1527620906.0,7.171411991119385,1443.0,948.0,14259.0,2.0,36.37627410888672,1944.0,2361.0,3.0,52.0,56.0,60.0,41.0,37.0,39.0,72.0,456.0,2.0,69.8932945728302,3196.0,1.0,7.0,2.1533563137054443
24.53,0.8823217763565481,41.861815452575684,0.22895563649944964,8.071653366088867,0.3456786870956421,-1.0,-1.0,-1.0,0.6667959690093994,-1.0,4.6748000383377075,39.93496322631836,545007152.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,13.17591980099678,545000000.0,-1.0,13735190.0,81.7243881225586,1158601484.0,20430716.42578125,3544955.875,922076832.0,-1.0,-1.0,-1.0,75883204.0,1062446.75,1527620906.0,7.171411991119385,1443.0,948.0,14259.0,2.0,36.37627410888672,1944.0,2361.0,3.0,52.0,56.0,60.0,41.0,37.0,39.0,72.0,456.0,2.0,69.8932945728302,3196.0,1.0,7.0,2.1533563137054443
